capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1045924.5271100368,0.0054337283723426,5.420587208920769,0.173877282636136,0.0057926412057034,0.0057926412057034,1045924.5056326366,31.5530368552784,31.5530368552784,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1253072396632566,0.045924527110037,0.0065675023536249,0.0065675023536249,1095913.3168054083,0.0055225832797065,5.509025329756661,0.1730632128727852,0.0057741976628492,0.0057741976628492,1095913.3173989526,32.61638962613186,32.61638962613186,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1230406017316633,0.0959133168054082,0.0065263673781329,0.0065263673781329
1052978.289921691,0.006744045701982,6.72301402357996,0.1736171565396092,0.0057741372457506,0.0057741372457506,1052978.268299446,48.259130059946926,48.25913005994363,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1252589570427864,0.0529782899216908,0.0049492954548098,0.0049492954548098,1103709.1919326817,0.0071135873683863,7.089924505021317,0.1728124174210351,0.0057604160201124,0.0057604160201124,1103709.192530448,54.13848081865983,54.13848081865983,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.1230073635176158,0.1037091919326818,0.0049392453543026,0.0049392453543026
1058313.367424318,0.0050666547959157,5.055014369564984,0.1732955717750198,0.0057610682239856,0.0057610682239856,1058313.3456889722,27.95964150213665,27.959641469122065,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1251480414851541,0.0583133674243179,0.0070003452049139,0.0070003452049139,1108884.356555299,0.0046888842282404,4.679082617620289,0.1724754253282721,0.0057488329147067,0.0057488329147067,1108884.357155868,24.47972865357305,24.47972865357305,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1228823722483197,0.1088843565552988,0.0069682802789603,0.0069682802789603
1053922.498506914,-0.0041489307917276,-4.092830623823134,0.1729670236388942,0.0055459900546178,0.0055459896649137,1053922.4771767594,-7.562862708754259,-7.562862940105938,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000409781933,0,0.1247909758672533,0.0539224985069142,0.015551306233086,0.0155513051419892,1104363.247136142,-0.0040771694473185,-4.020741242348984,0.172153258065847,0.0054851755752495,0.0054851755752495,1104363.2477342626,-7.5729006980716544,-7.5729006980716544,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.122530144004663,0.1043632471361422,0.0153472871584678,0.0153472871584678
1043472.89463909,-0.0099149642242461,-9.924235980610703,0.1729178692360988,0.0065452201609839,0.0065452201609839,1043472.873520423,-9.002616914752315,-9.002616914752293,0.017,1.0,0.0,0.0,1.0000000037252903,1.0000000037252903,0,0.1246107756883205,0.0434728946390898,0.0230984945241223,0.0230984945241223,1093674.0281241003,-0.0096790789079239,-9.686231823411486,0.1721058889513513,0.006631306572243,0.006631306572243,1093674.028715209,-8.838032367201716,-8.83803236743233,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1223562415950019,0.0936740281241002,0.0235180328693914,0.0235180328693914
1036393.4137421368,-0.0067845374166635,-6.800957020537581,0.1726899961985731,0.0056260432343155,0.0056260432343155,1036393.3927667504,-9.36849516377979,-9.36849516377979,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1242984863854713,0.0363934137421368,0.0186564511439373,0.0186564511439373,1085387.1975206535,-0.0075770571398322,-7.599024048442953,0.1719303367663495,0.005812090068377,0.005812089644012,1085387.198483043,-9.42383993615734,-9.423840485144607,0.017,1.0,0.0,0.0,1.000000063329935,1.000000074505806,0,0.1220817384216621,0.0853871975206534,0.0195596766145325,0.0195596753984362
1033518.7529368106,-0.00277371581796,-2.776597848315751,0.1723316052053776,0.0043186878792635,0.0043186878792635,1033518.7320196036,-7.584394257736298,-7.584394257736502,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1239514562587659,0.0335187529368106,0.0115073706345908,0.0115073706345908,1082702.430635888,-0.002473556801571,-2.4755512741038,0.1715719729255677,0.0045082488797621,0.0045082488797621,1082702.4315958968,-6.718757806861254,-6.7187578068616745,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1217395028496919,0.0827024306358881,0.0118925087554368,0.0118925087554368
1038472.5322446156,0.0047931199058831,4.856179442886933,0.1720150249535993,0.0046001407909288,0.0046001407909288,1038472.51122715,31.771593643626243,31.771593643623703,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1238401816022381,0.0384725322446155,0.0050614267712036,0.0050614267712036,1087119.5905452808,0.0040797543114394,4.145890043050222,0.1712325500021527,0.0047902845003639,0.0047902845003639,1087119.591509206,23.319934354853785,23.31993435485173,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1216021291158451,0.0871195905452808,0.0054216442694561,0.0054216442694561
1040852.98451764,0.0022922631067373,2.3270131699515426,0.1716462080673836,0.0110980841893262,0.0110980841893262,1040852.9634496704,4.337091840280549,4.337091834587138,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1236388710687397,0.0408529845176401,0.0204620362819931,0.0204620362819931,1089356.0411418243,0.0020572259169956,2.0925511910574817,0.1708602581469107,0.0113160168480541,0.0113160168480541,1089356.0421077325,3.684695203496669,3.684695203496669,0.017,1.0,0.0,0.0,1.0000000707805157,1.0000000707805157,0,0.1213910309102608,0.0893560411418243,0.0209991096487972,0.0209991096487972
1046517.6830899796,0.0054423618480227,5.461264330763165,0.171353886048055,0.0094067210930906,0.0094067204556084,1046517.6615096506,19.48713798981355,19.487136792295257,0.017,1.0,0.0,0.0,0.9999999701976776,1.000000037252903,0,0.123550952630892,0.0465176830899793,0.0136885621902326,0.013688561257579,1095295.5624359911,0.0054523232715919,5.471124061769923,0.1705637254326436,0.0096036648410987,0.0096036648410987,1095295.5634071657,19.15189624896756,19.15189624896756,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1213041959629793,0.095295562435991,0.0141385146324388,0.0141385146324388
1046449.1239680063,-6.55116708307158e-05,-0.0646232923519214,0.1709763770142828,0.0043674731166801,0.0043674731166801,1046449.1023890912,-0.4752378604816795,-0.4752378604816795,0.017,1.0,0.0,0.0,1.0,1.0,0,0.123267487108999,0.0464491239680062,0.0088060610960617,0.0088060610960617,1096073.1775211317,0.0007099591304934,0.7105599159590494,0.1701878250442562,0.0043446903903022,0.0043446903903022,1096073.1784929954,2.599134397901351,2.599134397901351,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1210457815633729,0.0960731775211314,0.0087190387458496,0.0087190387458496
1051097.8761885527,0.0044424063378436,4.461758850689359,0.1706575066441815,0.0023429559294281,0.0023429559294281,1051097.854513775,54.82497448650764,54.82497448650764,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.123144564223634,0.0510978761885527,0.0004847570074802,0.0004847570074802,1100797.1952658717,0.0043099474028039,4.329867445884334,0.1698622242056622,0.0023142297902609,0.0023142297902609,1100797.1962419243,52.78661557984587,52.78661557984587,0.017,1.0,0.0,0.0,1.000000011175871,1.000000011175871,0,0.120918084554881,0.1007971952658717,0.0004098710296528,0.0004098710296528
1051395.4564564866,0.0002831137562687,0.3127035640879836,0.1702844845266055,0.0026551037310742,0.0026551033380467,1051395.434726043,1.3610335047558475,1.3610334037416765,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.1228756726363,0.0513954564564866,0.0054002298552392,0.0054002290567582,1101013.213398839,0.0001962379027641,0.2258250988114011,0.1694911939579327,0.0026221139110937,0.0026221139110937,1101013.2143750836,0.8195843703899995,0.8195843703899995,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1206441531805337,0.1010132133988392,0.0052915813673709,0.0052915813673709
1050515.1946102849,-0.0008372319290483,-0.8044142228035941,0.1699178705094366,0.0031349801563006,0.0031349801563006,1050515.1728980343,-4.156596183337027,-4.156596183337027,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1225749821475506,0.0505151946102848,0.0071117316052017,0.0071117316052017,1099850.2301592554,-0.0010562845435739,-1.0236371525047685,0.1691298979365616,0.0031121720151163,0.0031121720151163,1099850.2311344685,-5.068080434248675,-5.068080434248675,0.017,1.0,0.0,0.0,1.000000011175871,1.000000011175871,0,0.1203379598016014,0.0998502301592554,0.0070429555787226,0.0070429555787226
1047569.0829361952,-0.0028044446088973,-2.7332326073862108,0.1695799671931781,0.0037302376780053,0.0037302376780053,1047569.0612848356,-8.845714507659283,-8.845714507659283,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.122244694097559,0.0475690829361952,0.0106874366563041,0.0106874366563041,1096980.5793832622,-0.0026091286770724,-2.5373922209561464,0.1687938991994363,0.0037272136865908,0.0037272136865908,1096980.5803559308,-8.431548093094626,-8.431548093094626,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1200115149707427,0.0969805793832621,0.0106634851563479,0.0106634851563479
1047716.5501241684,0.0001407708478373,0.1415695884533737,0.1692141417485083,0.0036554062279555,0.0036554058130421,1047716.5284497928,0.3366212981987256,0.336621250652641,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.121976993806021,0.0477165501241683,0.0071669241507349,0.0071669233407734,1097247.4514026877,0.0002432787092507,0.2441590230305626,0.1684298707405452,0.0036561359470404,0.0036561359470404,1097247.452375593,0.8036190285549009,0.8036190285549009,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1197453539284957,0.0972474514026877,0.007172798868939,0.007172798868939
1058925.2391200217,0.0106982074441075,10.753375925517618,0.1691979541286286,0.0050569670464483,0.0050569670464483,1058925.217213769,169.31780991479653,169.31780991479653,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1220734872434435,0.0589252391200214,6.812090659225924e-05,6.812090659225924e-05,1108741.6744385224,0.0104755067064779,10.533069199663869,0.1683894739504223,0.0050313518719863,0.0050313518719863,1108741.675421619,160.29935862014378,160.29935862014378,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1198378989638816,0.1087416744385223,5.928174855160569e-05,5.928174855160569e-05
1060961.3126121073,0.0019227735980471,1.987311180973732,0.1688443822067218,0.0062889045938018,0.0062889045938018,1060961.2906637338,6.071085138999814,6.071085138999814,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1218677695341752,0.0609613126121073,0.010632770682508,0.010632770682508,1111182.3360455215,0.0022012896811469,2.2652525862994954,0.1680385478026247,0.0062642461337208,0.0062642461337208,1111182.3370307824,7.278885341802898,7.278885341802898,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1196407434373559,0.1111823360455215,0.0106066982999603,0.0106066982999603
1069282.74995674,0.007843299511219,7.845099901699849,0.1686645785125583,0.0058599774799277,0.0058599774799277,1069282.727836219,66.06347755775087,66.06347755775087,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1218643110687548,0.0692827499567401,0.0043873012670337,0.0043873012670337,1119493.416506323,0.0074794929609653,7.484126389872027,0.1678354714124602,0.0058397468347151,0.0058397468347151,1119493.417498953,59.57349633928166,59.57349633927775,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1196268672176927,0.119493416506323,0.0043629155085884,0.0043629155085884
1074577.694383631,0.0049518655632526,4.9417728829094445,0.1683740270770517,0.004660747636466,0.004660747636466,1074577.6721535723,33.1900238767666,33.19002387676921,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1217618425168877,0.0745776943836309,0.0044094945592998,0.0044094945592998,1125339.4762392726,0.0052220581619798,5.210505361592871,0.167549261168514,0.0046395544583059,0.0046395538410053,1125339.4764828214,36.64603635037429,36.64603270518688,0.017,1.0,0.0,0.0,1.000000037252903,1.000000037252903,0,0.1195342966002536,0.1253394762392725,0.0041973637190877,0.0041973631392102
1073771.7839271233,-0.0007499787690735,-0.7139087069513775,0.1680223112634519,0.0049365007900828,0.0049365007900828,1073771.7617137367,-2.4097991871734106,-2.4097991871734106,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1214727218691151,0.0737717839271232,0.0108865497703354,0.0108865497703354,1124976.8154727896,-0.0003222678792847,-0.2859190968130771,0.1671978383426213,0.0048896773259559,0.0048896773259559,1124976.8156986577,-1.218589495669118,-1.2185895425036102,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1192553027799143,0.1249768154727895,0.010714897971831,0.010714897971831
1071384.9891631908,-0.0022228138228806,-2.1833764138126943,0.1676898431766603,0.0042763002371776,0.0042763002371776,1071384.9669991806,-6.567173373984173,-6.5671733739839375,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.121159856956279,0.0713849891631908,0.0111225277453745,0.0111225277453745,1122492.789369572,-0.0022080687077748,-2.168589080499232,0.1668702494897663,0.0043156766496143,0.0043156771568183,1122492.789313498,-6.476170617080262,-6.476170384329091,0.017,1.0,0.0,0.0,0.9999999143183232,0.9999999664723872,0,0.1189443764571728,0.1224927893695719,0.0112985779129968,0.0112985792536423
1074897.2303200993,0.0032782250940921,3.358111133176867,0.1673656667283643,0.0034419243327544,0.0034419243327544,1074897.2080834303,23.14766288314187,23.14766288314187,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1210038732583434,0.0748972303200992,0.0034227282792087,0.0034227282792087,1125945.0537227057,0.0030755336567216,3.1560524529213505,0.1665410727349736,0.0034819206035134,0.0034819206035134,1125945.053666459,20.832876535870707,20.832876535870707,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1187811628013487,0.1259450537227053,0.0034855420494268,0.0034855420494268
1082182.7751602028,0.0067778989791739,6.844235279666271,0.1671456582063009,0.0035944891204729,0.0035944891204729,1082182.7527728158,78.33409956953747,78.33409956953213,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1209643807492678,0.0821827751602026,0.0008767604668588,0.0008767604668588,1132875.6514866706,0.0061553605489455,6.225581204288139,0.1662925930603995,0.0036218422093186,0.0036218422093186,1132875.6514300776,63.96990921422138,63.969909214216834,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1187222403304391,0.1328756514866707,0.0010153929434896,0.0010153929434896
1083886.032657308,0.0015739092657921,1.601437226262162,0.166802949495514,0.0044352390004567,0.0044352390004567,1083886.0102346854,6.6720409864022185,6.672040986403399,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1207524249491462,0.0838860326573081,0.007323040435172,0.007323040435172,1134773.8040692778,0.0016755171497562,1.702699775217576,0.1659510467502885,0.00442539145634,0.0044253921212675,1134773.8043033157,7.234723836145952,7.234724150440585,0.017,1.0,0.0,0.0,0.9999998807907104,0.9999998807907104,0,0.1185126207309726,0.1347738040692778,0.0073743907330745,0.0073743918403053
1096440.9111349385,0.0115832090269216,11.518653218792496,0.1668479195259328,0.005178209068295,0.005178209068295,1096440.8884525895,209.21100162253933,209.21100162252708,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1208701092291074,0.0964409111349384,-0.0007778298960595,-0.0007778298960595,1147545.6757696175,0.0112549934220723,11.1940602762353,0.1659644302705987,0.0051923164678663,0.0051923164678663,1147545.6760062894,191.29108612904545,191.29108612905668,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1186234658199682,0.1475456757696176,-0.0007054798639702,-0.0007054798639702
1098238.1743116598,0.0016391792375395,1.6696186760095235,0.1665087616811025,0.0039865242265717,0.0039865242265717,1098238.1515921303,7.811906515501836,7.811906515501836,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1206605200896411,0.0982381743116598,0.0065862910561075,0.0065862910561075,1149780.746490056,0.0019476965210464,1.977502182709548,0.1656280760051035,0.0039651033015707,0.0039651033015707,1149780.7467271886,9.791230386504155,9.791230386502711,0.017,1.0,0.0,0.0,1.000000011175871,1.000000011175871,0,0.1184231532887418,0.149780746490056,0.0065185165518832,0.0065185165518832
1087822.9736232308,-0.0094835536881213,-9.379621680978453,0.1664716458964971,0.0080314473902955,0.0080314473902955,1087822.9511191635,-7.262788895072967,-7.262788895072967,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1205103700082987,0.0878229736232307,0.0260342622895084,0.0260342622895084,1138904.516728419,-0.0094593945800873,-9.354867569710542,0.1656045275278324,0.0080184695123783,0.0080184695123783,1138904.5169671278,-7.270155326284949,-7.270155325679735,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.118289275391985,0.138904516728419,0.02603309189077,0.02603309189077
1088273.6658615442,0.0004143066006523,0.6379680435980373,0.1661315612390127,0.0073191143550298,0.0073191143550298,1088273.6433481532,0.8043150534608604,0.8043150534608604,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1202646935297451,0.0882736658615441,0.013922442952564,0.013922442952564,1139791.2730704795,0.000778604640719,1.0021706922124376,0.1652663294614474,0.007308912773186,0.0073089121755474,1139791.273237892,1.724730439084261,1.724730414383534,0.017,1.0,0.0,0.0,1.000000033527613,1.0000000521540642,0,0.1180539917165076,0.1397912730704797,0.0139126611406364,0.0139126599856839
1087856.0946797763,-0.000383700529441,-0.3228479747854825,0.1657954341511397,0.0094728154283385,0.0094728154283385,1087856.0721750238,-0.7232307553067968,-0.7232307553067968,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1199973855002323,0.0878560946797764,0.0199220303521008,0.0199220303521008,1139588.7637933786,-0.0001776722474419,-0.1167570557665112,0.1649318839398906,0.0094716354172568,0.0094716345358255,1139588.7640780965,-0.4014741798633857,-0.4014740522151699,0.017,1.0,0.0,0.0,1.000000074505806,1.000000074505806,0,0.1177913189062894,0.1395887637933786,0.0199138768463607,0.0199138749049513
1094491.9486044887,0.0060999372593171,6.166684729894142,0.1655593711017806,0.0079267590665695,0.0079267590665695,1094491.9259624586,28.71439757055796,28.71439757055796,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1199372249277694,0.0944919486044888,0.0102442368416504,0.0102442368416504,1146392.0270235704,0.0059699283165495,6.037370760385257,0.1646872273957885,0.0079424419880273,0.0079424419880273,1146392.0273099877,27.481131718415632,27.481131718415632,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1177281357783126,0.1463920270235703,0.0102355440024769,0.0102355440024769
1100681.8687628503,0.0056555191349318,5.705824067009368,0.1653092255423828,0.0080280020027928,0.0080280020027928,1100681.8459927675,24.524471993185465,24.524471993185465,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1198623856470318,0.1006818687628503,0.0108201344518224,0.0108201344518224,1152433.1879889378,0.0052697164869965,5.322092343370908,0.1644218532098388,0.0080420478049306,0.0080420478049306,1152433.1882768644,21.49134371842231,21.49134371842068,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1176417881375642,0.1524331879889378,0.0108805335293989,0.0108805335293989
